#X		Y		Free		Pro
-7.500000	37.500000	12.230436	0.000000
-7.500000	42.500000	11.335598	0.000000
-7.500000	47.500000	11.118037	0.000000
-7.500000	52.500000	10.452437	0.000000
-7.500000	57.500000	9.781129	0.000000
-7.500000	62.500000	9.295391	0.000000
-7.500000	67.500000	8.694449	0.000000
-7.500000	72.500000	8.278460	0.000000
-7.500000	77.500000	7.835222	0.000000
-7.500000	82.500000	7.523982	0.000000
-7.500000	87.500000	7.212611	0.000000
-7.500000	92.500000	7.047461	0.000000
-7.500000	97.500000	6.842862	0.000000
-7.500000	102.500000	6.740881	0.000000
-7.500000	107.500000	6.693679	0.000000
-7.500000	112.500000	6.715189	0.000000
-7.500000	117.500000	6.730675	0.000000
-7.500000	122.500000	6.849963	0.000000
-7.500000	127.500000	7.037936	0.000000
-7.500000	132.500000	7.258765	0.000000
-7.500000	137.500000	7.622228	0.000000
-7.500000	142.500000	8.061152	0.000000
-7.500000	147.500000	8.445454	0.000000
-7.500000	152.500000	9.024670	0.000000
-7.500000	157.500000	9.872159	0.000000
-7.500000	162.500000	10.697252	0.000000
-7.500000	167.500000	11.660663	0.000000
-7.500000	172.500000	9999999.000000	0.000000
-7.500000	177.500000	9999999.000000	0.000000

-2.500000	-177.500000	9999999.000000	0.000000
-2.500000	-172.500000	9999999.000000	0.000000
-2.500000	-167.500000	9999999.000000	0.000000
-2.500000	-162.500000	9999999.000000	0.000000
-2.500000	-157.500000	9999999.000000	0.000000
-2.500000	-152.500000	9999999.000000	0.000000
-2.500000	-147.500000	14.212975	0.000000
-2.500000	-142.500000	14.319921	0.000000
-2.500000	-137.500000	13.727641	0.000000
-2.500000	-132.500000	13.150981	0.000000
-2.500000	-127.500000	12.571638	0.000000
-2.500000	-122.500000	12.126850	0.000000
-2.500000	-117.500000	11.646293	0.000000
-2.500000	-112.500000	11.161272	0.000000
-2.500000	-107.500000	10.776451	0.000000
-2.500000	-102.500000	10.465095	0.000000
-2.500000	-97.500000	10.106110	0.000000
-2.500000	-92.500000	9.704578	0.000000
-2.500000	-87.500000	9.423733	0.000000
-2.500000	-82.500000	9.160663	0.000000
-2.500000	-77.500000	8.931439	0.000000
-2.500000	-72.500000	8.861326	0.000000
-2.500000	-67.500000	8.856298	0.000000
-2.500000	-62.500000	8.937488	0.000000
-2.500000	-57.500000	9.100947	0.000000
-2.500000	-52.500000	9.319888	0.000000
-2.500000	-47.500000	9.753488	0.000000
-2.500000	-42.500000	10.205733	0.000000
-2.500000	-37.500000	10.490446	0.000000
-2.500000	-32.500000	10.636409	0.000000
-2.500000	-27.500000	11.830684	0.000000
-2.500000	-22.500000	11.877509	0.000000
-2.500000	-17.500000	11.916691	0.000000
-2.500000	-12.500000	11.943528	0.000000
-2.500000	-7.500000	12.370066	0.000000
-2.500000	-2.500000	12.384355	0.000000
-2.500000	2.500000	9999999.000000	0.000000
-2.500000	7.500000	9999999.000000	0.000000
-2.500000	12.500000	9999999.000000	0.000000
-2.500000	17.500000	12.418942	0.000000
-2.500000	22.500000	12.382738	0.000000
-2.500000	27.500000	12.321553	0.000000
-2.500000	32.500000	11.832113	0.000000
-2.500000	37.500000	12.151109	0.000000
-2.500000	42.500000	11.104054	0.000000
-2.500000	47.500000	10.725325	0.000000
-2.500000	52.500000	9.919594	0.000000
-2.500000	57.500000	9.230235	0.000000
-2.500000	62.500000	8.750182	0.000000
-2.500000	67.500000	8.330183	0.000000
-2.500000	72.500000	7.890280	0.000000
-2.500000	77.500000	7.619671	0.000000
-2.500000	82.500000	7.407382	0.000000
-2.500000	87.500000	7.273494	0.000000
-2.500000	92.500000	7.148011	0.000000
-2.500000	97.500000	7.074257	0.000000
-2.500000	102.500000	7.041308	0.000000
-2.500000	107.500000	7.076465	0.000000
-2.500000	112.500000	7.112256	0.000000
-2.500000	117.500000	7.288217	0.000000
-2.500000	122.500000	7.438877	0.000000
-2.500000	127.500000	7.683555	0.000000
-2.500000	132.500000	8.019861	0.000000
-2.500000	137.500000	8.231898	0.000000
-2.500000	142.500000	8.754179	0.000000
-2.500000	147.500000	9.257345	0.000000
-2.500000	152.500000	10.284825	0.000000
-2.500000	157.500000	11.135489	0.000000
-2.500000	162.500000	11.619290	0.000000
-2.500000	167.500000	9999999.000000	0.000000
-2.500000	172.500000	9999999.000000	0.000000
-2.500000	177.500000	9999999.000000	0.000000

2.500000	-177.500000	9999999.000000	0.000000
2.500000	-172.500000	9999999.000000	0.000000
2.500000	-167.500000	9999999.000000	0.000000
2.500000	-162.500000	13.953222	0.000000
2.500000	-157.500000	9999999.000000	0.000000
2.500000	-152.500000	13.909717	0.000000
2.500000	-147.500000	14.036048	0.000000
2.500000	-142.500000	13.300693	0.000000
2.500000	-137.500000	13.099229	0.000000
2.500000	-132.500000	12.655393	0.000000
2.500000	-127.500000	12.013597	0.000000
2.500000	-122.500000	11.528914	0.000000
2.500000	-117.500000	11.253797	0.000000
2.500000	-112.500000	10.748256	0.000000
2.500000	-107.500000	10.439923	0.000000
2.500000	-102.500000	10.177383	0.000000
2.500000	-97.500000	9.927645	0.000000
2.500000	-92.500000	9.625599	0.000000
2.500000	-87.500000	9.396422	0.000000
2.500000	-82.500000	9.229418	0.000000
2.500000	-77.500000	9.172186	0.000000
2.500000	-72.500000	9.095239	0.000000
2.500000	-67.500000	9.282592	0.000000
2.500000	-62.500000	9.371068	0.000000
2.500000	-57.500000	9.675089	0.000000
2.500000	-52.500000	9.944257	0.000000
2.500000	-47.500000	10.153915	0.000000
2.500000	-42.500000	10.696268	0.000000
2.500000	-37.500000	11.215130	0.000000
2.500000	-32.500000	11.146805	0.000000
2.500000	-27.500000	12.398701	0.000000
2.500000	-22.500000	11.776129	0.000000
2.500000	-17.500000	9999999.000000	0.000000
2.500000	-12.500000	12.040035	0.000000
2.500000	-7.500000	9999999.000000	0.000000
2.500000	-2.500000	9999999.000000	0.000000
2.500000	2.500000	12.400784	0.000000
2.500000	7.500000	9999999.000000	0.000000
2.500000	12.500000	9999999.000000	0.000000
2.500000	17.500000	9999999.000000	0.000000
2.500000	22.500000	12.269415	0.000000
2.500000	27.500000	11.540296	0.000000
2.500000	32.500000	11.681064	0.000000
2.500000	37.500000	11.029723	0.000000
2.500000	42.500000	10.228596	0.000000
2.500000	47.500000	9.603068	0.000000
2.500000	52.500000	9.101590	0.000000
2.500000	57.500000	8.623499	0.000000
2.500000	62.500000	8.143596	0.000000
2.500000	67.500000	7.835489	0.000000
2.500000	72.500000	7.590417	0.000000
2.500000	77.500000	7.357086	0.000000
2.500000	82.500000	7.331949	0.000000
2.500000	87.500000	7.167319	0.000000
2.500000	92.500000	7.237642	0.000000
2.500000	97.500000	7.213703	0.000000
2.500000	102.500000	7.282826	0.000000
2.500000	107.500000	7.404176	0.000000
2.500000	112.500000	7.444254	0.000000
2.500000	117.500000	7.688386	0.000000
2.500000	122.500000	7.838213	0.000000
2.500000	127.500000	8.234752	0.000000
2.500000	132.500000	8.635529	0.000000
2.500000	137.500000	9.007179	0.000000
2.500000	142.500000	9.450066	0.000000
2.500000	147.500000	10.353805	0.000000
2.500000	152.500000	10.896250	0.000000
2.500000	157.500000	11.362413	0.000000
2.500000	162.500000	12.214750	0.000000
2.500000	167.500000	9999999.000000	0.000000
2.500000	172.500000	9999999.000000	0.000000
2.500000	177.500000	9999999.000000	0.000000

7.500000	-177.500000	9999999.000000	0.000000
7.500000	-172.500000	9999999.000000	0.000000
7.500000	-167.500000	9999999.000000	0.000000
7.500000	-162.500000	13.364389	0.000000
7.500000	-157.500000	9999999.000000	0.000000
7.500000	-152.500000	13.431836	0.000000
7.500000	-147.500000	12.884472	0.000000
7.500000	-142.500000	12.446161	0.000000
7.500000	-137.500000	12.003658	0.000000
7.500000	-132.500000	11.717177	0.000000
7.500000	-127.500000	11.239657	0.000000
7.500000	-122.500000	10.973541	0.000000
7.500000	-117.500000	10.575252	0.000000
7.500000	-112.500000	10.306495	0.000000
7.500000	-107.500000	10.072467	0.000000
7.500000	-102.500000	9.798748	0.000000
7.500000	-97.500000	9.603470	0.000000
7.500000	-92.500000	9.429763	0.000000
7.500000	-87.500000	9.256650	0.000000
7.500000	-82.500000	9.236432	0.000000
7.500000	-77.500000	9.269618	0.000000
7.500000	-72.500000	9.338024	0.000000
7.500000	-67.500000	9.478263	0.000000
7.500000	-62.500000	9.927467	0.000000
7.500000	-57.500000	10.158435	0.000000
7.500000	-52.500000	10.276732	0.000000
7.500000	-47.500000	11.062873	0.000000
7.500000	-42.500000	10.900284	0.000000
7.500000	-37.500000	11.116140	0.000000
7.500000	-32.500000	12.054669	0.000000
7.500000	-27.500000	11.643732	0.000000
7.500000	-22.500000	12.466400	0.000000
7.500000	-17.500000	12.054969	0.000000
7.500000	-12.500000	12.038852	0.000000
7.500000	-7.500000	11.765403	0.000000
7.500000	-2.500000	11.956701	0.000000
7.500000	2.500000	11.662097	0.000000
7.500000	7.500000	11.846488	0.000000
7.500000	12.500000	11.551282	0.000000
7.500000	17.500000	11.727840	0.000000
7.500000	22.500000	11.649123	0.000000
7.500000	27.500000	11.311230	0.000000
7.500000	32.500000	10.484236	0.000000
7.500000	37.500000	10.159573	0.000000
7.500000	42.500000	9.473478	0.000000
7.500000	47.500000	8.814223	0.000000
7.500000	52.500000	8.444866	0.000000
7.500000	57.500000	7.880032	0.000000
7.500000	62.500000	7.595653	0.000000
7.500000	67.500000	7.338932	0.000000
7.500000	72.500000	7.163389	0.000000
7.500000	77.500000	7.085046	0.000000
7.500000	82.500000	7.073802	0.000000
7.500000	87.500000	7.100456	0.000000
7.500000	92.500000	7.176164	0.000000
7.500000	97.500000	7.242496	0.000000
7.500000	102.500000	7.414134	0.000000
7.500000	107.500000	7.513824	0.000000
7.500000	112.500000	7.720274	0.000000
7.500000	117.500000	7.999339	0.000000
7.500000	122.500000	8.274343	0.000000
7.500000	127.500000	8.740958	0.000000
7.500000	132.500000	9.121590	0.000000
7.500000	137.500000	9.552408	0.000000
7.500000	142.500000	10.016631	0.000000
7.500000	147.500000	10.616025	0.000000
7.500000	152.500000	11.612596	0.000000
7.500000	157.500000	9999999.000000	0.000000
7.500000	162.500000	9999999.000000	0.000000
7.500000	167.500000	12.508514	0.000000
7.500000	172.500000	9999999.000000	0.000000
7.500000	177.500000	9999999.000000	0.000000

12.500000	-177.500000	9999999.000000	0.000000
12.500000	-172.500000	9999999.000000	0.000000
12.500000	-167.500000	13.357111	0.000000
12.500000	-162.500000	9999999.000000	0.000000
12.500000	-157.500000	12.828421	0.000000
12.500000	-152.500000	12.198467	0.000000
12.500000	-147.500000	11.911120	0.000000
12.500000	-142.500000	11.450186	0.000000
12.500000	-137.500000	11.037029	0.000000
12.500000	-132.500000	10.654328	0.000000
12.500000	-127.500000	10.445207	0.000000
12.500000	-122.500000	10.194301	0.000000
12.500000	-117.500000	9.884278	0.000000
12.500000	-112.500000	9.687653	0.000000
12.500000	-107.500000	9.517965	0.000000
12.500000	-102.500000	9.346854	0.000000
12.500000	-97.500000	9.264219	0.000000
12.500000	-92.500000	9.159011	0.000000
12.500000	-87.500000	9.134882	0.000000
12.500000	-82.500000	9.160531	0.000000
12.500000	-77.500000	9.309049	0.000000
12.500000	-72.500000	9.342757	0.000000
12.500000	-67.500000	9.621734	0.000000
12.500000	-62.500000	9.920318	0.000000
12.500000	-57.500000	10.141417	0.000000
12.500000	-52.500000	10.504017	0.000000
12.500000	-47.500000	10.844419	0.000000
12.500000	-42.500000	11.243989	0.000000
12.500000	-37.500000	10.940950	0.000000
12.500000	-32.500000	11.512937	0.000000
12.500000	-27.500000	11.377138	0.000000
12.500000	-22.500000	12.003693	0.000000
12.500000	-17.500000	12.387803	0.000000
12.500000	-12.500000	11.700793	0.000000
12.500000	-7.500000	9999999.000000	0.000000
12.500000	-2.500000	11.810097	0.000000
12.500000	2.500000	12.133341	0.000000
12.500000	7.500000	11.091585	0.000000
12.500000	12.500000	10.590994	0.000000
12.500000	17.500000	11.038554	0.000000
12.500000	22.500000	10.393845	0.000000
12.500000	27.500000	9.784290	0.000000
12.500000	32.500000	9.458203	0.000000
12.500000	37.500000	9.118040	0.000000
12.500000	42.500000	8.385827	0.000000
12.500000	47.500000	7.923303	0.000000
12.500000	52.500000	7.511114	0.000000
12.500000	57.500000	7.200208	0.000000
12.500000	62.500000	6.883661	0.000000
12.500000	67.500000	6.745164	0.000000
12.500000	72.500000	6.723989	0.000000
12.500000	77.500000	6.737766	0.000000
12.500000	82.500000	6.835974	0.000000
12.500000	87.500000	6.918155	0.000000
12.500000	92.500000	7.079150	0.000000
12.500000	97.500000	7.229192	0.000000
12.500000	102.500000	7.407910	0.000000
12.500000	107.500000	7.621836	0.000000
12.500000	112.500000	7.887579	0.000000
12.500000	117.500000	8.158598	0.000000
12.500000	122.500000	8.555524	0.000000
12.500000	127.500000	8.980702	0.000000
12.500000	132.500000	9.362154	0.000000
12.500000	137.500000	9.729632	0.000000
12.500000	142.500000	10.637000	0.000000
12.500000	147.500000	10.790291	0.000000
12.500000	152.500000	11.455728	0.000000
12.500000	157.500000	9999999.000000	0.000000
12.500000	162.500000	9999999.000000	0.000000
12.500000	167.500000	9999999.000000	0.000000
12.500000	172.500000	12.654380	0.000000
12.500000	177.500000	9999999.000000	0.000000

17.500000	-177.500000	12.789321	0.000000
17.500000	-172.500000	12.516314	0.000000
17.500000	-167.500000	12.234167	0.000000
17.500000	-162.500000	11.872014	0.000000
17.500000	-157.500000	11.533180	0.000000
17.500000	-152.500000	11.205869	0.000000
17.500000	-147.500000	10.726642	0.000000
17.500000	-142.500000	10.427192	0.000000
17.500000	-137.500000	10.053388	0.000000
17.500000	-132.500000	9.848345	0.000000
17.500000	-127.500000	9.573923	0.000000
17.500000	-122.500000	9.407655	0.000000
17.500000	-117.500000	9.221454	0.000000
17.500000	-112.500000	9.113052	0.000000
17.500000	-107.500000	8.994593	0.000000
17.500000	-102.500000	8.895274	0.000000
17.500000	-97.500000	8.855875	0.000000
17.500000	-92.500000	8.813051	0.000000
17.500000	-87.500000	8.889158	0.000000
17.500000	-82.500000	8.996809	0.000000
17.500000	-77.500000	9.120819	0.000000
17.500000	-72.500000	9.438927	0.000000
17.500000	-67.500000	9.683105	0.000000
17.500000	-62.500000	9.979372	0.000000
17.500000	-57.500000	10.241197	0.000000
17.500000	-52.500000	10.472196	0.000000
17.500000	-47.500000	10.622249	0.000000
17.500000	-42.500000	10.724611	0.000000
17.500000	-37.500000	11.286038	0.000000
17.500000	-32.500000	10.959483	0.000000
17.500000	-27.500000	11.262313	0.000000
17.500000	-22.500000	11.319159	0.000000
17.500000	-17.500000	11.068528	0.000000
17.500000	-12.500000	10.796429	0.000000
17.500000	-7.500000	10.928993	0.000000
17.500000	-2.500000	10.465591	0.000000
17.500000	2.500000	10.569098	0.000000
17.500000	7.500000	10.228931	0.000000
17.500000	12.500000	9.945016	0.000000
17.500000	17.500000	9.666541	0.000000
17.500000	22.500000	9.461043	0.000000
17.500000	27.500000	8.857476	0.000000
17.500000	32.500000	8.388897	0.000000
17.500000	37.500000	7.917517	0.000000
17.500000	42.500000	7.355541	0.000000
17.500000	47.500000	6.962944	0.000000
17.500000	52.500000	6.585540	0.000000
17.500000	57.500000	6.378696	0.000000
17.500000	62.500000	6.267861	0.000000
17.500000	67.500000	6.238132	0.000000
17.500000	72.500000	6.296543	0.000000
17.500000	77.500000	6.359286	0.000000
17.500000	82.500000	6.521483	0.000000
17.500000	87.500000	6.696371	0.000000
17.500000	92.500000	6.883521	0.000000
17.500000	97.500000	7.103488	0.000000
17.500000	102.500000	7.337773	0.000000
17.500000	107.500000	7.593818	0.000000
17.500000	112.500000	7.890308	0.000000
17.500000	117.500000	8.199590	0.000000
17.500000	122.500000	8.563277	0.000000
17.500000	127.500000	9.005770	0.000000
17.500000	132.500000	9.293804	0.000000
17.500000	137.500000	10.004559	0.000000
17.500000	142.500000	10.320460	0.000000
17.500000	147.500000	10.468125	0.000000
17.500000	152.500000	11.034993	0.000000
17.500000	157.500000	11.516542	0.000000
17.500000	162.500000	9999999.000000	0.000000
17.500000	167.500000	12.366316	0.000000
17.500000	172.500000	12.500352	0.000000
17.500000	177.500000	12.235708	0.000000

22.500000	-177.500000	11.063477	0.000000
22.500000	-172.500000	10.982210	0.000000
22.500000	-167.500000	10.591054	0.000000
22.500000	-162.500000	10.445325	0.000000
22.500000	-157.500000	10.188435	0.000000
22.500000	-152.500000	9.861610	0.000000
22.500000	-147.500000	9.558738	0.000000
22.500000	-142.500000	9.282957	0.000000
22.500000	-137.500000	9.106941	0.000000
22.500000	-132.500000	8.873679	0.000000
22.500000	-127.500000	8.735845	0.000000
22.500000	-122.500000	8.619693	0.000000
22.500000	-117.500000	8.555498	0.000000
22.500000	-112.500000	8.476817	0.000000
22.500000	-107.500000	8.426024	0.000000
22.500000	-102.500000	8.388008	0.000000
22.500000	-97.500000	8.409772	0.000000
22.500000	-92.500000	8.467662	0.000000
22.500000	-87.500000	8.576244	0.000000
22.500000	-82.500000	8.719465	0.000000
22.500000	-77.500000	8.994494	0.000000
22.500000	-72.500000	9.199623	0.000000
22.500000	-67.500000	9.462466	0.000000
22.500000	-62.500000	9.683780	0.000000
22.500000	-57.500000	10.025095	0.000000
22.500000	-52.500000	10.206181	0.000000
22.500000	-47.500000	10.211789	0.000000
22.500000	-42.500000	10.148992	0.000000
22.500000	-37.500000	10.358250	0.000000
22.500000	-32.500000	10.350320	0.000000
22.500000	-27.500000	10.521560	0.000000
22.500000	-22.500000	10.367979	0.000000
22.500000	-17.500000	10.084127	0.000000
22.500000	-12.500000	9.972994	0.000000
22.500000	-7.500000	9.725853	0.000000
22.500000	-2.500000	9.552974	0.000000
22.500000	2.500000	9.449744	0.000000
22.500000	7.500000	9.170637	0.000000
22.500000	12.500000	8.985909	0.000000
22.500000	17.500000	8.461727	0.000000
22.500000	22.500000	8.143817	0.000000
22.500000	27.500000	7.743886	0.000000
22.500000	32.500000	7.081746	0.000000
22.500000	37.500000	6.683406	0.000000
22.500000	42.500000	6.327275	0.000000
22.500000	47.500000	6.019643	0.000001
22.500000	52.500000	5.743405	0.000001
22.500000	57.500000	5.609014	0.000001
22.500000	62.500000	5.628141	0.000001
22.500000	67.500000	5.671370	0.000001
22.500000	72.500000	5.790479	0.000001
22.500000	77.500000	5.996984	0.000001
22.500000	82.500000	6.168084	0.000000
22.500000	87.500000	6.419727	0.000000
22.500000	92.500000	6.615632	0.000000
22.500000	97.500000	6.876606	0.000000
22.500000	102.500000	7.164747	0.000000
22.500000	107.500000	7.469528	0.000000
22.500000	112.500000	7.827523	0.000000
22.500000	117.500000	8.189810	0.000000
22.500000	122.500000	8.557417	0.000000
22.500000	127.500000	8.849316	0.000000
22.500000	132.500000	9.323642	0.000000
22.500000	137.500000	9.677624	0.000000
22.500000	142.500000	10.214917	0.000000
22.500000	147.500000	10.581197	0.000000
22.500000	152.500000	10.930508	0.000000
22.500000	157.500000	10.739265	0.000000
22.500000	162.500000	11.036670	0.000000
22.500000	167.500000	11.219639	0.000000
22.500000	172.500000	11.445930	0.000000
22.500000	177.500000	11.420911	0.000000

27.500000	-177.500000	9.797997	0.000000
27.500000	-172.500000	9.521763	0.000000
27.500000	-167.500000	9.300163	0.000000
27.500000	-162.500000	9.059090	0.000000
27.500000	-157.500000	8.850427	0.000000
27.500000	-152.500000	8.641589	0.000000
27.500000	-147.500000	8.434106	0.000000
27.500000	-142.500000	8.299022	0.000000
27.500000	-137.500000	8.152788	0.000000
27.500000	-132.500000	8.014194	0.000000
27.500000	-127.500000	7.952543	0.000000
27.500000	-122.500000	7.881300	0.000000
27.500000	-117.500000	7.862310	0.000000
27.500000	-112.500000	7.849316	0.000000
27.500000	-107.500000	7.854998	0.000000
27.500000	-102.500000	7.918925	0.000000
27.500000	-97.500000	7.949350	0.000000
27.500000	-92.500000	8.058176	0.000000
27.500000	-87.500000	8.228950	0.000000
27.500000	-82.500000	8.452921	0.000000
27.500000	-77.500000	8.629514	0.000000
27.500000	-72.500000	8.892672	0.000000
27.500000	-67.500000	9.149204	0.000000
27.500000	-62.500000	9.364395	0.000000
27.500000	-57.500000	9.395154	0.000000
27.500000	-52.500000	9.417422	0.000000
27.500000	-47.500000	9.601639	0.000000
27.500000	-42.500000	9.613973	0.000000
27.500000	-37.500000	9.543111	0.000000
27.500000	-32.500000	9.578460	0.000000
27.500000	-27.500000	9.579391	0.000000
27.500000	-22.500000	9.485519	0.000000
27.500000	-17.500000	9.082955	0.000000
27.500000	-12.500000	8.762039	0.000000
27.500000	-7.500000	8.714476	0.000000
27.500000	-2.500000	8.395950	0.000000
27.500000	2.500000	8.212632	0.000000
27.500000	7.500000	7.944938	0.000000
27.500000	12.500000	7.695381	0.000000
27.500000	17.500000	7.291173	0.000000
27.500000	22.500000	6.896523	0.000000
27.500000	27.500000	6.477742	0.000000
27.500000	32.500000	5.982597	0.000001
27.500000	37.500000	5.619092	0.000001
27.500000	42.500000	5.288137	0.000002
27.500000	47.500000	5.068708	0.000003
27.500000	52.500000	4.963927	0.000004
27.500000	57.500000	4.929946	0.000004
27.500000	62.500000	5.022015	0.000003
27.500000	67.500000	5.156070	0.000003
27.500000	72.500000	5.363318	0.000002
27.500000	77.500000	5.578040	0.000001
27.500000	82.500000	5.786979	0.000001
27.500000	87.500000	6.076699	0.000001
27.500000	92.500000	6.362641	0.000000
27.500000	97.500000	6.682721	0.000000
27.500000	102.500000	6.975860	0.000000
27.500000	107.500000	7.289278	0.000000
27.500000	112.500000	7.663000	0.000000
27.500000	117.500000	8.014627	0.000000
27.500000	122.500000	8.298987	0.000000
27.500000	127.500000	8.632978	0.000000
27.500000	132.500000	9.018141	0.000000
27.500000	137.500000	9.230253	0.000000
27.500000	142.500000	9.444866	0.000000
27.500000	147.500000	9.967891	0.000000
27.500000	152.500000	9.785351	0.000000
27.500000	157.500000	9.792550	0.000000
27.500000	162.500000	9.752100	0.000000
27.500000	167.500000	10.017856	0.000000
27.500000	172.500000	9.924553	0.000000
27.500000	177.500000	10.013956	0.000000

32.500000	-177.500000	8.476091	0.000000
32.500000	-172.500000	8.350825	0.000000
32.500000	-167.500000	8.080650	0.000000
32.500000	-162.500000	7.882698	0.000000
32.500000	-157.500000	7.684005	0.000000
32.500000	-152.500000	7.561284	0.000000
32.500000	-147.500000	7.452237	0.000000
32.500000	-142.500000	7.347080	0.000000
32.500000	-137.500000	7.274250	0.000000
32.500000	-132.500000	7.239311	0.000000
32.500000	-127.500000	7.227663	0.000000
32.500000	-122.500000	7.224533	0.000000
32.500000	-117.500000	7.233445	0.000000
32.500000	-112.500000	7.256982	0.000000
32.500000	-107.500000	7.341750	0.000000
32.500000	-102.500000	7.412404	0.000000
32.500000	-97.500000	7.500609	0.000000
32.500000	-92.500000	7.677709	0.000000
32.500000	-87.500000	7.827109	0.000000
32.500000	-82.500000	8.023956	0.000000
32.500000	-77.500000	8.263223	0.000000
32.500000	-72.500000	8.460816	0.000000
32.500000	-67.500000	8.595155	0.000000
32.500000	-62.500000	8.713990	0.000000
32.500000	-57.500000	8.803857	0.000000
32.500000	-52.500000	8.840907	0.000000
32.500000	-47.500000	8.815842	0.000000
32.500000	-42.500000	8.735624	0.000000
32.500000	-37.500000	8.702006	0.000000
32.500000	-32.500000	8.639179	0.000000
32.500000	-27.500000	8.506809	0.000000
32.500000	-22.500000	8.222247	0.000000
32.500000	-17.500000	8.095750	0.000000
32.500000	-12.500000	7.798311	0.000000
32.500000	-7.500000	7.558639	0.000000
32.500000	-2.500000	7.301543	0.000000
32.500000	2.500000	7.076001	0.000000
32.500000	7.500000	6.787978	0.000000
32.500000	12.500000	6.517695	0.000000
32.500000	17.500000	6.156074	0.000000
32.500000	22.500000	5.709649	0.000001
32.500000	27.500000	5.331477	0.000002
32.500000	32.500000	4.960291	0.000004
32.500000	37.500000	4.635789	0.000006
32.500000	42.500000	4.417519	0.000009
32.500000	47.500000	4.294512	0.000011
32.500000	52.500000	4.249157	0.000012
32.500000	57.500000	4.339814	0.000011
32.500000	62.500000	4.484433	0.000008
32.500000	67.500000	4.688805	0.000006
32.500000	72.500000	4.943187	0.000004
32.500000	77.500000	5.185130	0.000003
32.500000	82.500000	5.488816	0.000002
32.500000	87.500000	5.783247	0.000001
32.500000	92.500000	6.051457	0.000001
32.500000	97.500000	6.403422	0.000000
32.500000	102.500000	6.709171	0.000000
32.500000	107.500000	7.024698	0.000000
32.500000	112.500000	7.322778	0.000000
32.500000	117.500000	7.640444	0.000000
32.500000	122.500000	7.968835	0.000000
32.500000	127.500000	8.227319	0.000000
32.500000	132.500000	8.414344	0.000000
32.500000	137.500000	8.533591	0.000000
32.500000	142.500000	8.699740	0.000000
32.500000	147.500000	8.879822	0.000000
32.500000	152.500000	8.769208	0.000000
32.500000	157.500000	8.892355	0.000000
32.500000	162.500000	8.776441	0.000000
32.500000	167.500000	8.689483	0.000000
32.500000	172.500000	8.701879	0.000000
32.500000	177.500000	8.558439	0.000000

37.500000	-177.500000	7.235203	0.000000
37.500000	-172.500000	7.073593	0.000000
37.500000	-167.500000	6.966042	0.000000
37.500000	-162.500000	6.815649	0.000000
37.500000	-157.500000	6.699537	0.000000
37.500000	-152.500000	6.633478	0.000000
37.500000	-147.500000	6.591582	0.000000
37.500000	-142.500000	6.552283	0.000000
37.500000	-137.500000	6.569645	0.000000
37.500000	-132.500000	6.591587	0.000000
37.500000	-127.500000	6.611358	0.000000
37.500000	-122.500000	6.648093	0.000000
37.500000	-117.500000	6.727171	0.000000
37.500000	-112.500000	6.771459	0.000000
37.500000	-107.500000	6.885870	0.000000
37.500000	-102.500000	6.965537	0.000000
37.500000	-97.500000	7.107626	0.000000
37.500000	-92.500000	7.268460	0.000000
37.500000	-87.500000	7.431836	0.000000
37.500000	-82.500000	7.586664	0.000000
37.500000	-77.500000	7.718912	0.000000
37.500000	-72.500000	7.909456	0.000000
37.500000	-67.500000	7.954847	0.000000
37.500000	-62.500000	7.988869	0.000000
37.500000	-57.500000	8.034146	0.000000
37.500000	-52.500000	8.014048	0.000000
37.500000	-47.500000	7.958977	0.000000
37.500000	-42.500000	7.831775	0.000000
37.500000	-37.500000	7.782623	0.000000
37.500000	-32.500000	7.601569	0.000000
37.500000	-27.500000	7.430500	0.000000
37.500000	-22.500000	7.237126	0.000000
37.500000	-17.500000	6.986214	0.000000
37.500000	-12.500000	6.755097	0.000000
37.500000	-7.500000	6.526852	0.000000
37.500000	-2.500000	6.267778	0.000000
37.500000	2.500000	6.048678	0.000001
37.500000	7.500000	5.741494	0.000001
37.500000	12.500000	5.450444	0.000002
37.500000	17.500000	5.043197	0.000003
37.500000	22.500000	4.693180	0.000006
37.500000	27.500000	4.322954	0.000011
37.500000	32.500000	4.034005	0.000018
37.500000	37.500000	3.802954	0.000026
37.500000	42.500000	3.686497	0.000032
37.500000	47.500000	3.672235	0.000033
37.500000	52.500000	3.726213	0.000030
37.500000	57.500000	3.875806	0.000023
37.500000	62.500000	4.069653	0.000017
37.500000	67.500000	4.347037	0.000010
37.500000	72.500000	4.609516	0.000007
37.500000	77.500000	4.899251	0.000004
37.500000	82.500000	5.198954	0.000002
37.500000	87.500000	5.503747	0.000001
37.500000	92.500000	5.804900	0.000001
37.500000	97.500000	6.114748	0.000001
37.500000	102.500000	6.439459	0.000000
37.500000	107.500000	6.680929	0.000000
37.500000	112.500000	6.974806	0.000000
37.500000	117.500000	7.261963	0.000000
37.500000	122.500000	7.497547	0.000000
37.500000	127.500000	7.637728	0.000000
37.500000	132.500000	7.827301	0.000000
37.500000	137.500000	7.873193	0.000000
37.500000	142.500000	7.915261	0.000000
37.500000	147.500000	7.840447	0.000000
37.500000	152.500000	7.761094	0.000000
37.500000	157.500000	7.664084	0.000000
